Date,"('Close', '^GSPC')","('Log Returns', '')","('Realized Volatility', '')","('Close', '^VIX')","('Implied Volatility', '')",Risk-Free Rate
2023-03-31,4109.31005859375,0.014333327782036555,0.1864284309804341,18.700000762939453,0.18700000762939453,0.048499999999999995
2023-04-03,4124.509765625,0.003692022565802823,0.17908353545274736,18.549999237060547,0.18549999237060547,0.049
2023-04-04,4100.60009765625,-0.005813839745162529,0.18059932485104604,19.0,0.19,0.048799999999999996
2023-04-05,4090.3798828125,-0.002495481657121423,0.17143222084082843,19.079999923706055,0.19079999923706054,0.048600000000000004
2023-04-06,4105.02001953125,0.0035727731328032467,0.17162496872394545,18.399999618530273,0.18399999618530274,0.049100000000000005
2023-04-10,4109.10986328125,0.0009958070170100843,0.1555793392060635,18.969999313354492,0.1896999931335449,0.0508
2023-04-11,4108.93994140625,-4.135333298352082e-05,0.14341705486654482,19.100000381469727,0.19100000381469726,0.0504
2023-04-12,4091.949951171875,-0.0041434563234613855,0.14473418179175682,19.09000015258789,0.1909000015258789,0.050199999999999995
2023-04-13,4146.22021484375,0.013175510497831548,0.1413862140818956,17.799999237060547,0.17799999237060546,0.051
2023-04-14,4137.64013671875,-0.0020715175845779886,0.138122868716246,17.06999969482422,0.1706999969482422,0.051399999999999994
2023-04-17,4151.31982421875,0.0033007035826147536,0.12772348601906874,16.950000762939453,0.16950000762939454,0.0521
2023-04-18,4154.8701171875,0.0008548548034659753,0.11838595477635097,16.829999923706055,0.16829999923706054,0.052000000000000005
2023-04-19,4154.52001953125,-8.426554793962826e-05,0.11665720993497564,16.459999084472656,0.16459999084472657,0.0516
2023-04-20,4129.7900390625,-0.005970335188311131,0.11349942738872887,17.170000076293945,0.17170000076293945,0.0512
2023-04-21,4133.52001953125,0.0009027812573008861,0.09263254519486445,16.770000457763672,0.16770000457763673,0.051399999999999994
2023-04-24,4137.0400390625,0.0008512167782723126,0.09273487107597576,16.889999389648438,0.16889999389648438,0.052000000000000005
2023-04-25,4071.6298828125,-0.01593718381857645,0.11103171193367337,18.760000228881836,0.18760000228881835,0.0512
2023-04-26,4055.989990234375,-0.0038485835033448754,0.1123719027128774,18.84000015258789,0.1884000015258789,0.0516
2023-04-27,4135.35009765625,0.019377193402696356,0.1287347939935592,17.030000686645508,0.17030000686645508,0.0518
2023-04-28,4169.47998046875,0.008219331313243467,0.12317560397722868,15.779999732971191,0.15779999732971192,0.051
2023-05-01,4167.8701171875,-0.0003861810485107871,0.12245442954560454,16.079999923706055,0.16079999923706054,0.0527
2023-05-02,4119.580078125,-0.011653906680571788,0.1208336936366074,17.780000686645508,0.17780000686645508,0.0524
2023-05-03,4090.75,-0.007022908054892971,0.12253035051991204,18.34000015258789,0.1834000015258789,0.0526
2023-05-04,4061.219970703125,-0.007244913455062742,0.12342533442868464,20.09000015258789,0.20090000152587892,0.0526
2023-05-05,4136.25,0.018306166381879797,0.1391368447108417,17.190000534057617,0.17190000534057617,0.0526
2023-05-08,4138.1201171875,0.0004520264848820656,0.13869650109422,16.979999542236328,0.1697999954223633,0.053099999999999994
2023-05-09,4119.169921875,-0.004589938949059595,0.139731121747432,17.709999084472656,0.17709999084472655,0.0529
2023-05-10,4137.64013671875,0.004473942241914432,0.1405399819399414,16.940000534057617,0.16940000534057617,0.0524
2023-05-11,4130.6201171875,-0.0016980648897067581,0.13981231891890317,16.93000030517578,0.16930000305175782,0.052000000000000005
2023-05-12,4124.080078125,-0.0015845615894390477,0.13201408429874797,17.030000686645508,0.17030000686645508,0.0525
2023-05-15,4136.27978515625,0.002953797680316935,0.1322902821842134,17.1200008392334,0.17120000839233399,0.0521
2023-05-16,4109.89990234375,-0.006398107681917463,0.13348771416933083,17.989999771118164,0.17989999771118165,0.052300000000000006
2023-05-17,4158.77001953125,0.011820688622071574,0.1401076279994143,16.8700008392334,0.16870000839233398,0.0526
2023-05-18,4198.0498046875,0.009400723063727155,0.14380162630188234,16.049999237060547,0.16049999237060547,0.053099999999999994
2023-05-19,4191.97998046875,-0.0014469138806754414,0.14208203923555648,16.809999465942383,0.16809999465942382,0.0529
2023-05-22,4192.6298828125,0.00015502267980239146,0.14209298278287663,17.209999084472656,0.17209999084472657,0.054000000000000006
2023-05-23,4145.580078125,-0.011285468768284297,0.14800154641478358,18.530000686645508,0.1853000068664551,0.053399999999999996
2023-05-24,4115.240234375,-0.007345512678305211,0.1389907808298323,20.030000686645508,0.20030000686645508,0.0537
2023-05-25,4151.27978515625,0.008719456079011883,0.14083438745174462,19.139999389648438,0.19139999389648438,0.0538
2023-05-26,4205.4501953125,0.012964680931640788,0.1318150122895251,17.950000762939453,0.17950000762939453,0.053399999999999996
2023-05-30,4205.52001953125,1.660313066576836e-05,0.12903125927020703,17.459999084472656,0.17459999084472655,0.0555
2023-05-31,4179.830078125,-0.006127358186214099,0.1309952886257654,17.940000534057617,0.17940000534057618,0.0552
2023-06-01,4221.02001953125,0.009806215085853812,0.12771076988304728,15.649999618530273,0.15649999618530275,0.055
2023-06-02,4282.3701171875,0.014429812390107408,0.13194622938245365,14.600000381469727,0.14600000381469727,0.055
2023-06-05,4273.7900390625,-0.002005591490657713,0.12843225518704524,14.729999542236328,0.14729999542236327,0.0546
2023-06-06,4283.85009765625,0.002351130233850576,0.11474355776103687,13.960000038146973,0.13960000038146972,0.054400000000000004
2023-06-07,4267.52001953125,-0.003819293926420617,0.11625865776157643,13.9399995803833,0.139399995803833,0.0542
2023-06-08,4293.93017578125,0.00616957160752325,0.11516599816833606,13.649999618530273,0.13649999618530273,0.0538
2023-06-09,4298.85986328125,0.0011474010230505239,0.1148338656092802,13.829999923706055,0.13829999923706054,0.0537
2023-06-12,4338.93017578125,0.00927797498175416,0.11687326042488946,15.010000228881836,0.15010000228881837,0.054000000000000006
2023-06-13,4369.009765625,0.006908570725908898,0.11698026510813696,14.609999656677246,0.14609999656677247,0.0536
2023-06-14,4372.58984375,0.0008190899801265841,0.11716636864532107,13.880000114440918,0.13880000114440919,0.0536
2023-06-15,4425.83984375,0.012104580493589997,0.11670191998934418,14.5,0.145,0.0533
2023-06-16,4409.58984375,-0.0036783764677510893,0.11516321673072089,13.539999961853027,0.13539999961853028,0.053399999999999996
2023-06-20,4388.7099609375,-0.004746353835236048,0.11535601100540388,13.880000114440918,0.13880000114440919,0.053899999999999997
2023-06-21,4365.68994140625,-0.005259086366925201,0.11757373754644437,13.199999809265137,0.13199999809265137,0.054000000000000006
2023-06-22,4381.89013671875,0.0037039303873345254,0.11754007370208328,12.90999984741211,0.1290999984741211,0.054000000000000006
2023-06-23,4348.330078125,-0.007688288056502158,0.11294840563452616,13.4399995803833,0.134399995803833,0.0541
2023-06-26,4328.81982421875,-0.004496934363132171,0.11029144530276236,14.25,0.1425,0.055
2023-06-27,4378.41015625,0.01139073352418076,0.11258152360660033,13.739999771118164,0.13739999771118164,0.054400000000000004
2023-06-28,4376.85986328125,-0.0003541393883898215,0.1063168678213341,13.430000305175781,0.13430000305175782,0.054400000000000004
2023-06-29,4396.43994140625,0.00446356811449,0.10643897047711388,13.539999961853027,0.13539999961853028,0.0546
2023-06-30,4450.3798828125,0.0121943502618858,0.1074816814322196,13.59000015258789,0.13590000152587892,0.054299999999999994
2023-07-03,4455.58984375,0.0011699930926736418,0.10470508424151259,13.569999694824219,0.1356999969482422,0.054400000000000004
2023-07-05,4446.81982421875,-0.0019702580976127164,0.0963922968977012,14.180000305175781,0.1418000030517578,0.054400000000000004
2023-07-06,4411.58984375,-0.007954061175894762,0.10141849837541828,15.4399995803833,0.154399995803833,0.0546
2023-07-07,4398.9501953125,-0.002869212795733482,0.10248040628295348,14.829999923706055,0.14829999923706055,0.0546
2023-07-10,4409.52978515625,0.002402138610626312,0.10084629284877998,15.069999694824219,0.15069999694824218,0.0548
2023-07-11,4439.259765625,0.006719583998254874,0.10118058815891467,14.84000015258789,0.1484000015258789,0.054900000000000004
2023-07-12,4472.16015625,0.007383905235389679,0.1031283893599869,13.539999961853027,0.13539999961853028,0.0547
2023-07-13,4510.0400390625,0.008434482989627111,0.10240504534090647,13.609999656677246,0.13609999656677246,0.0547
2023-07-14,4505.419921875,-0.001024932196907484,0.10113907477475435,13.34000015258789,0.13340000152587891,0.054900000000000004
2023-07-17,4522.7900390625,0.0038479695744204137,0.10143951226997122,13.479999542236328,0.1347999954223633,0.054900000000000004
2023-07-18,4554.97998046875,0.007092066941428338,0.09625815627955525,13.300000190734863,0.13300000190734862,0.054900000000000004
2023-07-19,4565.72021484375,0.002355134827233639,0.09452490961343851,13.760000228881836,0.13760000228881836,0.054900000000000004
2023-07-20,4534.8701171875,-0.006779827396257691,0.09650234875235256,13.989999771118164,0.13989999771118164,0.054900000000000004
2023-07-21,4536.33984375,0.0003240420146130911,0.09342024118924855,13.600000381469727,0.13600000381469726,0.055
2023-07-24,4554.64013671875,0.004026038496874852,0.09350845191690525,13.90999984741211,0.1390999984741211,0.055099999999999996
2023-07-25,4567.4599609375,0.0028107195758387046,0.08686369635164432,13.859999656677246,0.13859999656677247,0.055099999999999996
2023-07-26,4566.75,-0.00015545097867591856,0.08380545292003432,13.1899995803833,0.13189999580383302,0.055099999999999996
2023-07-27,4537.41015625,-0.006445393055197076,0.08286320821326665,14.40999984741211,0.14409999847412108,0.055099999999999996
2023-07-28,4582.22998046875,0.009829375810433848,0.08708601619986944,13.329999923706055,0.13329999923706054,0.0552
2023-07-31,4588.9599609375,0.0014676354365687912,0.08671530866429675,13.630000114440918,0.13630000114440918,0.0555
2023-08-01,4576.72998046875,-0.0026686453076827116,0.07979654397373498,13.930000305175781,0.13930000305175783,0.0554
2023-08-02,4513.39013671875,-0.013936200638336184,0.09574940273469057,16.09000015258789,0.1609000015258789,0.0553
2023-08-03,4501.89013671875,-0.0025512254502915274,0.0959678566321684,15.920000076293945,0.15920000076293944,0.0554
2023-08-04,4478.02978515625,-0.0053141693739379705,0.09340942753853569,17.100000381469727,0.17100000381469727,0.0554
2023-08-07,4518.43994140625,0.008983618964856572,0.09665182697350971,15.770000457763672,0.15770000457763672,0.0556
2023-08-08,4499.3798828125,-0.004227205100058866,0.09839136471487614,15.989999771118164,0.15989999771118163,0.0557
2023-08-09,4467.7099609375,-0.007063619102045116,0.09980108471564958,15.960000038146973,0.15960000038146974,0.0555
2023-08-10,4468.830078125,0.00025068252108086326,0.09642729834558814,15.850000381469727,0.15850000381469725,0.0554
2023-08-11,4464.0498046875,-0.0010702648992294865,0.09139795483624494,14.84000015258789,0.1484000015258789,0.0554
2023-08-14,4489.72021484375,0.005734004879419051,0.09386343909562299,14.819999694824219,0.14819999694824218,0.0556
2023-08-15,4437.85986328125,-0.011618139396096483,0.10057949936996888,16.459999084472656,0.16459999084472657,0.0556
2023-08-16,4404.330078125,-0.007584081792624527,0.09871235719278801,16.780000686645508,0.16780000686645508,0.0556
2023-08-17,4370.35986328125,-0.0077428113775290805,0.09980428819851934,17.889999389648438,0.17889999389648437,0.0556
2023-08-18,4369.7099609375,-0.00014871788395720285,0.09850685606667106,17.299999237060547,0.17299999237060548,0.0555
2023-08-21,4399.77001953125,0.006855634859799785,0.10276021708834243,17.1299991607666,0.171299991607666,0.0557
2023-08-22,4387.5498046875,-0.0027813310465456837,0.10087313310066894,16.969999313354492,0.16969999313354492,0.0557
2023-08-23,4436.009765625,0.010984330710791359,0.1091907237673036,15.979999542236328,0.15979999542236328,0.0557
2023-08-24,4376.31005859375,-0.01354935398400801,0.11686953645662923,17.200000762939453,0.17200000762939452,0.0558
2023-08-25,4405.7099609375,0.006695501060295156,0.11944868293719664,15.680000305175781,0.1568000030517578,0.056100000000000004
2023-08-28,4433.31005859375,0.006245078594196461,0.11579133048701139,15.079999923706055,0.15079999923706056,0.0558
2023-08-29,4497.6298828125,0.014404068712056505,0.12809054134128958,14.449999809265137,0.14449999809265138,0.0556
2023-08-30,4514.8701171875,0.003825854181192944,0.12896993592280473,13.880000114440918,0.13880000114440919,0.0556
2023-08-31,4507.66015625,-0.0015982129743398576,0.11970141788385327,13.569999694824219,0.1356999969482422,0.0556
2023-09-01,4515.77001953125,0.001797512765518541,0.11950904929886484,13.09000015258789,0.1309000015258789,0.0553
2023-09-05,4496.830078125,-0.004202997821381205,0.11892989415606026,14.010000228881836,0.14010000228881836,0.0555
2023-09-06,4465.47998046875,-0.006996014491432261,0.1169241485355903,14.449999809265137,0.14449999809265138,0.0555
2023-09-07,4451.14013671875,-0.003216433115732967,0.11657677243576085,14.399999618530273,0.14399999618530274,0.0553
2023-09-08,4457.490234375,0.0014256060622570594,0.1142525602574848,13.84000015258789,0.13840000152587892,0.0555
2023-09-11,4487.4599609375,0.006700951498135517,0.11666787386756292,13.800000190734863,0.13800000190734862,0.0555
2023-09-12,4461.89990234375,-0.005712169023003997,0.11839902357064205,14.229999542236328,0.14229999542236327,0.0556
2023-09-13,4467.43994140625,0.0012408621175346041,0.1166565306345001,13.479999542236328,0.1347999954223633,0.0555
2023-09-14,4505.10009765625,0.00839458553366625,0.11258357290132061,12.819999694824219,0.1281999969482422,0.0555
2023-09-15,4450.31982421875,-0.012234145842493929,0.11792864541692537,13.789999961853027,0.13789999961853028,0.0556
2023-09-18,4453.52978515625,0.0007210276941755188,0.11406070737672197,14.0,0.14,0.0555
2023-09-19,4443.9501953125,-0.0021533273615331264,0.11450295777452187,14.109999656677246,0.14109999656677247,0.0554
2023-09-20,4402.2001953125,-0.009439204206291041,0.11752226714186526,15.140000343322754,0.15140000343322754,0.0556
2023-09-21,4330.0,-0.016536918318488084,0.1305959995072394,17.540000915527344,0.17540000915527343,0.0557
2023-09-22,4320.06005859375,-0.0022982374027607495,0.12363373886999685,17.200000762939453,0.17200000762939452,0.0556
2023-09-25,4337.43994140625,0.0040149942038066174,0.11639755755180543,16.899999618530273,0.16899999618530273,0.0558
2023-09-26,4273.52978515625,-0.014844165482264943,0.12349477936028946,18.940000534057617,0.18940000534057616,0.0558
2023-09-27,4274.509765625,0.00022928777229479233,0.12049314486781625,18.219999313354492,0.18219999313354493,0.0558
2023-09-28,4299.7001953125,0.005875877143000698,0.10919008117448234,17.34000015258789,0.1734000015258789,0.0556
2023-09-29,4288.0498046875,-0.002713259648289315,0.10701399220197647,17.520000457763672,0.1752000045776367,0.0555
2023-10-02,4288.39013671875,7.936440615299324e-05,0.10734041628779228,17.610000610351562,0.17610000610351562,0.0562
2023-10-03,4229.4501953125,-0.013839395863449198,0.11319052365726276,19.780000686645508,0.19780000686645507,0.0562
2023-10-04,4263.75,0.008077047607828946,0.11952534209270103,18.579999923706055,0.18579999923706056,0.056100000000000004
2023-10-05,4258.18994140625,-0.0013048811469951228,0.1184698891470615,18.489999771118164,0.18489999771118165,0.056100000000000004
2023-10-06,4308.5,0.011745642093961117,0.12791467319703398,17.450000762939453,0.17450000762939452,0.056299999999999996
2023-10-09,4335.66015625,0.006284068119387409,0.13042182270874414,17.700000762939453,0.17700000762939452,0.056299999999999996
2023-10-10,4358.240234375,0.005194476099985354,0.12935454804379726,17.030000686645508,0.17030000686645508,0.056100000000000004
2023-10-11,4376.9501953125,0.004283819500095073,0.12978146396978782,16.09000015258789,0.1609000015258789,0.056100000000000004
